21,295,160,159,294,ratio_21_295,ratio_21_160,ratio_21_159,ratio_21_294,ratio_295_21,ratio_295_160,ratio_295_159,ratio_295_294,ratio_160_21,ratio_160_295,ratio_160_159,ratio_160_294,ratio_159_21,ratio_159_295,ratio_159_160,ratio_159_294,ratio_294_21,ratio_294_295,ratio_294_160,ratio_294_159
1.8008882140359566,4.614689230049737,4.697768622233522,6.950754416971767,5.9441015005666555,0.9519868533322661,0.9218198459979896,1.1038474100493691,1.0904547736403027,-3.09218624681376,0.9697408335298257,-0.4488124596027954,-0.4180762241900021,-3.2439177791919604,-0.9833681705096665,-0.4866667881086144,-0.4571219495497,-4.254125563814437,-0.0012975225453200085,0.06266135230781117,0.9956251085463603,-3.4823439036541464,-0.06506979112337169,-0.005313116702590333,-0.9305702377560795
0.2954535174607057,-0.33764755040343886,-0.34512579239854163,-0.0665370727667945,-0.09721479074819388,0.09582933447691984,0.11268910148301897,0.48010730081037384,0.4554512219208262,0.23575989197949035,-0.27629627889207375,-0.4679075887423744,-0.45213896288273925,0.24167402404342486,0.2513489520184209,-0.4733069403519756,-0.4574942375816118,0.09369350903183445,0.049179809164611996,0.02675564305226135,0.44142424311419726,0.10914530855079936,0.017510353106245855,-0.004395683877562477,-0.4495692083598835
0.19884381272158858,-0.21944120489086677,-0.2928858640701708,-0.3170091717911251,-0.33745642063184395,0.2511899941501941,0.1725286600957139,0.17469677038233045,0.11190608505724282,0.17540202087279091,1.3957483273093068,-0.19383401978859427,-0.1519761764814939,0.21660722301531274,-1.360657662313557,-0.25870198783050313,-0.21916742464854083,0.22258245422701942,-0.38968885513561996,-0.332342286994714,0.9152505248001538,0.22738665953844595,-0.42555709683326,-0.3719339493909579,-0.8629223544901596
4.8245324441767545,5.154920742825015,4.577616787078269,4.678178298994914,5.467719887247461,0.9888215428994656,0.9548414764466118,1.1149839523429825,1.1144231546416499,-6.3549237480152065,2.8360944196835876,-0.23507154008324432,-0.3431092467538585,-5.898211117565898,-2.4976980580426535,-0.3446336660673099,-0.4361588390275712,-5.342871596651227,-0.3490477155984377,-0.22426304338044442,-2.7175124260816017,-5.882986345276529,-0.20630856436277714,-0.0543416284383933,3.1385618426027992
0.1768870616445165,-0.4579554503192804,-0.5053282392722122,-0.2243548587374093,-0.22744400625152195,-0.17881326902914468,-0.21261921751726137,0.3085158539449483,0.2960642471086243,0.304497570094034,0.5011585154875479,-0.48030602723983046,-0.4714816315505551,0.33475372885674004,-0.5433622008212496,-0.5059819090656064,-0.4974867608565921,0.17743941135874589,0.08481971792370971,0.11932671958630185,0.16476332722433618,0.1757803814504495,0.07134473951216314,0.10528335555662045,-0.196069119777179
-0.0786096781614131,-0.0257705931234828,-0.047358200926827944,0.33666191590651806,0.38206476828388836,0.4059683289968817,0.3749366158922297,0.6834322084743412,0.7104202198635676,0.08537619188381378,0.510267149009317,-0.44858159575481527,-0.4709254132622815,0.09638853684700292,-0.5521799380822884,-0.47480429885808667,-0.4971551517553153,-0.08300150802719981,-0.0018777155949036752,0.030656865286907562,-1.0207530332052739,-0.09705337437660792,0.06971619743082431,0.10427314510852431,1.0059334643337756
0.1860689757312921,0.35585234077174893,0.3705612257001386,-0.2885001523899817,-0.2746592043078398,0.6092859796620329,0.5836784312887141,0.21955562831608139,0.22573871635701237,-0.13358543963073893,0.36279699317541075,0.30258847354142027,0.2897351961074285,-0.14929279064511494,-0.4080762220836447,0.27994405637701053,0.2673727841194215,0.20887542062924797,-0.648828539595622,-0.6395190774096806,-0.13285010364542685,0.19790461728750053,-0.6464634691050639,-0.6377013839019536,0.0873469298733438
0.37649388961789904,-0.22657829969531812,-0.17099269797063887,0.10349886437573884,0.05643340133933982,0.25878607954914146,0.31389573114526065,0.6014297169880438,0.5802034828253239,0.17182721071422274,-1.1561905638355197,-0.4692595655815702,-0.45404873270445634,0.14008590769054893,1.2638181636804409,-0.4488278093552412,-0.4330959025150516,0.003636699464220469,0.052950516215053256,-0.033019815052318296,0.4201493987336276,0.031156906779296865,0.02258063750728215,-0.061097344150772046,-0.4304036857326038
-0.06543562751516985,-0.12511625569483634,-0.16925136702635984,-0.7476990006012544,-0.6863084902901463,0.32627273160738235,0.2800693221771,-2.7670072814767592,-2.3132264754524456,0.1366776717902725,0.8185863655178612,2.0041132037825884,1.6730431612119332,0.16112149236870807,-0.8444035064879939,1.895277903246002,1.5758414260245268,0.438491634694591,-0.8507664024594767,-0.8412712921262375,-1.633542711009582,0.39552505389545156,-0.8343234416573427,-0.8246688913588379,1.7124621272454967
0.4299885195147655,-0.1726693518193454,-0.25109392140747416,-0.40049987146590194,-0.32275834714321894,0.3209369546869655,0.24158790533055002,0.03927614551781561,0.1680365267858124,0.1397003988214382,1.5059395254360248,-0.032932973822786704,-0.12529341669913177,0.1827779195109532,-1.4549457346851977,-0.11366837902665046,-0.19882146198683928,0.2573272984613971,-0.5085747615901596,-0.45851196998807875,-1.7127492627174796,0.21370008169829408,-0.44673508847484095,-0.39094289536901505,1.8086341712685112
0.03396857281557464,-0.3579337459736515,-0.41477903016970274,-0.34042729487063567,-0.35110248863216775,0.03119568583619418,-0.02979627445763544,0.1138183589262174,0.06285858732925705,0.2553383725010552,0.9198652177243268,-0.30527228489161073,-0.27688097527987143,0.2896631353683734,-0.9378190316657319,-0.34719419389635603,-0.31973004362819996,0.23931098723134103,-0.26545938796234725,-0.22048980141149252,0.7016241902055294,0.23819321233239063,-0.2993636374178003,-0.25675965791689154,-0.6796998765307067
0.28387632143824953,-0.6698911928225553,-0.7229946073070905,-0.050246204537569755,-0.10960365554032038,-1.2987914419682907,-1.2695931809455852,0.4923433526416182,0.4427013564203197,0.4169266129539469,0.06333105273912361,-0.6937787088305987,-0.6770340732358978,0.45319547757427925,-0.10636782184489414,-0.7129588083981728,-0.6965212621813291,0.08608653486941385,1.64262693722529,1.6438888778726934,1.000481714303064,0.11557474457422304,1.4721160092498666,1.4740698712277156,-0.9346357104909847
0.006422830555247854,0.06554694099419178,0.17553215994088756,-0.29359104871161446,-0.18753934414033366,0.4707090611857999,0.502140096464043,0.19213911526893968,0.3326948129686656,0.032935251754589945,-1.128888770366343,0.0442130680548559,-0.08562183583744098,-0.028929450827760723,1.2303757511820195,0.12151751425188337,-0.02379967097139054,0.21740318053657573,-0.5502402745857576,-0.584073063553964,-2.1815300782249456,0.1627555236551315,-0.47542408953354537,-0.5160320605995955,2.402651599154267
0.1337719868022659,-0.532836520223647,-0.5871707936533265,-0.584790318309007,-0.5638696544798026,-0.437329283815483,-0.48184257657016105,-0.6834320666726948,-0.7480788078339052,0.34568649973041066,0.5948545308578195,-0.19954435431842513,-0.17325198733259506,0.38093247543769065,-0.633552277237808,-0.23193460035067542,-0.20602578143186376,0.3566100155729152,-0.3843730038514541,-0.3599938401294136,0.5606453677299024,0.33607681227516056,-0.40744174331550337,-0.3843482870293163,-0.5559841199909786
4.741096790083881,5.155660328995828,4.756973874339009,4.88894140671051,5.609542354297675,0.9880020454154544,0.9554064336951967,1.1158140990150671,1.1145139849544494,-6.219798955377981,2.2998239524414528,-0.2570515156300976,-0.35380313377809797,-5.975988511621441,-2.0973520040844518,-0.3473521363437646,-0.432113037399481,-5.444299822109327,-0.3250388081633609,-0.2202558268169265,-2.5373017635587,-5.897646446852184,-0.18886743427379973,-0.06324444780911025,2.8839193701121157
0.10223410798247146,-0.2705033638019538,-0.2301979500761258,-0.6255174888820688,-0.5598422820530092,0.1780323699305193,0.234804628356281,-0.966702787210123,-0.727692271198892,0.20656681209685024,-1.0354433069019937,0.4328936646322224,0.2907028757074852,0.1863703109308599,1.1169514941350003,0.5439481845504158,0.38638170907928177,0.3771493071794645,-0.6833736942881122,-0.7041685408582651,-1.6166761990554774,0.33464997200277263,-0.6467566492629172,-0.6709996958763216,1.6921327946025964
-1.5133835576340866,0.0983326723877812,0.1703081671080505,-0.22333667947308275,-0.2235083223764613,0.3975561928256299,0.4146232918761305,0.14568868864709658,0.13770190280453506,0.09140175572609568,-0.6140968071048152,-0.020752671426890464,-0.015224334251650328,0.06311037310199376,0.6246980238013057,0.015049992654082795,0.020463945672398932,0.23080300573460064,-0.5156744709737507,-0.535567196159899,0.09237938532643457,0.22128449932395483,-0.5194748954941955,-0.5397441204231226,-0.1281845638564002
0.007221257867141384,5.545540504196699,5.6067433751471745,-0.5053723356915363,-0.5073131344549672,0.9465863093104231,0.9155831374910679,-0.33127725193281443,-0.450026444835084,-2.856592733768702,1.0824986488611428,8.305938265385205,8.965479796576911,-2.9689583426991963,-1.0852590480296063,7.853390386950753,8.488980426411239,0.3202233490622532,-0.9442422564716726,-0.9388307688156058,1.2024225859668585,0.3116049465493067,-0.9477369600790656,-0.9433293517443516,-1.1014886406802638
-1.482244892470239,0.05609471200921951,0.10065492933688938,-0.3872635410296568,-0.3843627730402202,0.37137688267961705,0.3781205808062807,-0.17682031129982795,-0.21481956597106683,0.10916867856930627,-0.3414427918668396,0.19604084480656697,0.22447273639166912,0.09387478790003627,0.32194903470405,0.22555941428686033,0.2552597165895102,0.29823268781800516,-0.6141277436119826,-0.6223051765386557,0.43176815449738676,0.2847688626814833,-0.6254515443205579,-0.6339119457147725,-0.440877144536119
-0.05385843149271366,0.33532750069009504,0.34095859964739517,-0.467699702911454,-0.41444857738485075,0.5905824781405752,0.5624995155523713,-0.20980401524991618,-0.11081487138417395,-0.10497652053884175,0.4485006993045398,0.7516246145273027,0.6314976564545803,-0.11374097326073784,-0.4921732100268192,0.7195718270491828,0.600775501897304,0.30334402182483444,-0.7440418449061652,-0.735226435711294,-1.058239389129256,0.26971954977353485,-0.7259011643436389,-0.7172488213974355,1.047337398989183
-1.6582981147427622,0.4442143544015735,0.40190518269716113,1.3110594718670234,1.5557145282183136,0.5546285762017391,0.5073531593097101,0.8483862939077762,0.8878865210069058,-0.05630716383435523,1.0427692621695903,-0.5026925867630315,-0.5477361191930042,-0.0354386158739912,-1.0495289523271405,-0.539929339373616,-0.582985600768063,-0.39376637450860913,0.1557958735794948,0.23535140155822848,-2.207179910400204,-0.47391688858863285,0.35487464702325683,0.447911448197471,2.4364356336219712
-0.10096564289443193,-0.6252279546428076,-0.686426657477231,-0.3852271825010037,-0.2951107868710951,-0.9961717414957528,-1.0607502225836336,0.004925081452254423,0.15962130286882503,0.39880398390538485,0.6932314569312527,-0.5493577150852001,-0.5828097868507471,0.4394128552729946,-0.727038438864274,-0.5780454566600595,-0.6109759675340256,0.2648495189579479,0.33882768390589946,0.398598203029489,-1.991120131773628,0.21585048492701012,0.54347953582313,0.6122324911346471,2.156106586325746
0.1289814229309047,0.5215362351818353,0.717086083611665,-0.5817357805160273,-0.5406273409632377,0.6561327934893239,0.6677129226207706,-0.6666054214149066,-0.6027054889120611,-0.21781256423861955,-1.113850875415968,1.6533461205007476,1.5574862203002562,-0.33468462886423167,1.2120145432180982,1.9084060070821898,1.8024411461355214,0.3551899166696375,-0.8316843772016763,-0.8419474160969896,-0.4792642218643443,0.3251782671363467,-0.8269553057333429,-0.8383446230561964,0.43212870765749634
0.42958930585881877,-0.7505569209583973,-0.8239918020752741,-0.5135177698061486,-0.4542185391523037,-2.5572990857960263,-2.811641260704425,-0.2909874952320799,-0.16559571181537389,0.4594933698871209,1.3559706162650833,-0.6340964559530042,-0.6452956855313016,0.5082468341367948,-1.3262956360712344,-0.6694092916202263,-0.6798347276156383,0.3149373161303671,0.8827097195194126,1.0519560424726213,-1.262285093557064,0.27794196427615203,1.0547922969365373,1.2398987781082094,1.2767446392444677
0.19565010347401446,-0.23202546657629375,-0.22845661913184678,-0.46668152364712745,-0.44705927882685204,0.23607463865604375,0.24468228773198603,-0.16868275738012403,-0.1772037690829938,0.1823119499829958,-0.24607706402473525,0.01411558919236365,0.020240309452949457,0.18111778978227364,0.21882156700763133,0.028492518656027206,0.03461641949975052,0.29693272960934836,-0.5348798484253926,-0.5423307571450366,0.10480833962142577,0.27959739218580004,-0.5389110488011346,-0.5468278170220953,-0.1398879966151806
-1.4371337493482543,0.036220495943225746,0.0693109723398669,-0.3618090594214931,-0.3881436144640711,0.3601947767474375,0.36200688413673865,-0.10771660825156708,-0.22024760039415062,0.11633413163810132,-0.21996896895877635,0.1261857926641702,0.21094643121942463,0.1063397904320647,0.19083139663909687,0.1434911604539905,0.23161981756019293,0.2866641746343581,-0.5872258652315346,-0.5928062465538179,1.3200851588778488,0.2854917398616417,-0.6207677121436268,-0.6262731488244975,-1.1967728149198882
1.696294236177904,4.481444397047684,4.722147255453429,7.034245116646544,6.033522386699499,0.9488942029796581,0.9209934827942341,1.1036134118745635,1.0903664882735766,-2.9534242054961455,0.5352581825701437,-0.4623139857819925,-0.43335368852451567,-3.2050682567488513,-0.5763174005730504,-0.48902351010486633,-0.4606065720994373,-4.235576269914334,0.033865526777784066,0.06926160534298362,0.9561841299430758,-3.4768515661954433,-0.02977584772822971,0.0033418246038640583,-0.8974609801320824
0.296651158428546,-0.4993256766606782,-0.5349308653249556,-0.3587545216285135,-0.3434919192111166,-0.2876704398892313,-0.2782338069965089,0.11006667819950948,0.11106674200742263,0.3238117980816997,0.00997940609601158,-0.4333811044448876,-0.42990851923377915,0.3477975147721682,-0.051295351341692004,-0.44571414483328853,-0.44263892897701396,0.2402786618209321,-0.03863098443419748,-0.040119990547479924,-0.033476661422670057,0.22758013989999348,-0.03796890331425856,-0.03971821023457302,-0.00856119984407214
-0.09497743805523046,-0.3436203706535508,-0.36776309467416896,-0.1398459797983059,-0.1915832918430695,0.04318647813986614,0.037504610547765924,0.3803030106418823,0.3182494800423098,0.25189998715344925,0.09824917793040319,-0.43628745331573093,-0.40172658454943483,0.268762146236486,-0.1421918883388074,-0.4512216142935643,-0.4164511872972157,0.14686681507927132,-0.031817416801386146,-0.02748810172894286,1.1100272913030114,0.16802827011721638,-0.10006623057158825,-0.09615995592505858,-1.0256748188329035
-0.8882149724214525,0.24400467120604238,0.31309730453893075,0.788733509267505,0.808574733309952,0.5114352768416952,0.5113563335509793,0.7806759854749294,0.7955319216890514,-0.006765419479159591,-0.3532350551410541,-0.4643409200858796,-0.4808728471877323,-0.04053087234826528,0.334798740523811,-0.46741743606147523,-0.48552331157580625,-0.23381975302952454,0.039362302274268596,0.011697828985071847,-0.8395045609075734,-0.23121109123010597,0.09961944101246492,0.06998519269738476,0.8088923474472193
0.40004749531875816,-0.7158062556140943,-0.7821998594125775,-0.5970084694809255,-0.5678076463046781,-1.86334589123504,-1.9582595507086735,-0.7004072614946973,-0.7171972621483163,0.44060179701434804,0.7665579377720086,-0.5125180890131149,-0.5035160261005336,0.484867194942752,-0.7959276596528433,-0.5435868733961435,-0.5349575448568125,0.3580166738338523,0.19000620247983008,0.24932491400638263,0.1750207655699531,0.33390330977956095,0.17443506532144906,0.23291424871605437,-0.20563567123344909
0.35932770241218814,0.01624743303817358,-0.007307589208410311,-0.35773634236418694,-0.3832887371218688,0.46359290294896005,0.4302353869374708,0.11964936100486265,0.028927105951109915,0.03928607526940642,0.579956601653978,0.09827729942768823,0.17773314172366303,0.04875433941050357,-0.6192875263540418,0.062060860423824665,0.14062609039894547,0.237793187417204,-0.5753588463814903,-0.5583619924381921,1.2709757925923717,0.24511781868165158,-0.6087345401683579,-0.5934850595339329,-1.1571738492747508
0.038359923030989056,-0.17854191313269788,-0.18840600741342917,-0.3098819169408392,-0.31438972111482194,0.2823407509828935,0.27079274754771177,0.1688009275834544,0.13916755789964416,0.1602801225085603,0.11072459223309941,-0.16286484426194311,-0.14216532754937433,0.16655049217487877,-0.15494900485037108,-0.17350120294485566,-0.15264512212336667,0.22429208039902288,-0.41695826916287393,-0.41289556758161605,0.41515191250265465,0.22092847460282505,-0.4335342937749111,-0.42999907737407983,-0.42589387969068204
